-6.8206,-23.09,-81.759,-85.726,-86,-85.492,-84.515,-82.858,-80.611,-78.255,-75.382,-70.721,-64.364,-60.265,-59.926,-63.196,-69.272,-73.886,-75.138,-74.007,-71.317,-67.788,-63.792,-58.672,-52.641,-48.882,-48.342,-48.808,-49.483,-51.71,-60.406,-74.843,-81.618,-83.332,-83.96,-85.144,-87.408,-89.545,89.284,88.259,86.744,85.121,83.371,81.756,81.579,83.243,85.364,86.317,84.957,75.852,56.366,56.246,63.588,70.218,76.076,81.23,84.662,86.442,87.523,88.978,-88.455,-85.839,-84.127,-83.715,-85.786,88.65,81.835,77.374,76.007,76.244,76.844,77.223,77.24,77.937,79.261,80.122,80.113,78.67,75.842,74.873,82.924,-75.694,-63.687,-60.318,-60.012,-62.722,-68.514,-71.178,-61.518,-37.262,-20.728,-11.493,-5.0353,-0.079523,3.8528,7.0967,10.186,14.703,-79.182,-73.381,-71.206,-69.716,-67.556,-63.999,-58.799,-52.216,-45.311,-41.11,-49.565,-68.876,-72.099,-69.627,-66.75,-65.346,-66.344,-70.565,-77.721,-81.881,-82.056,-80.975,-79.631,-80.944,68.056,55.126,59.675,63.414,64.998,65.848,66.945,66.971,62.451,47.191,31.242,27.347,31.141,40.206,51.432,61.646,70.015,75.59,77.857,76.594,68.506,54.157,48.872,50.796,54.601,58.217,60.723,62.233,63.843,65.549,66.924,68.007,68.562,67.449,62.674,58.058,61.176,67.153,72.275,76.411,79.746,81.166,74.969,56.399,51.026,53.732,56.102,54.924,47.839,38.127,35.913,42.307,52.869,62.933,69.896,73.757,75.52,75.284,71.59,65.448,63.906,65.674,66.267,59.534,30.314,15.398,14.953,19.291,26.366,34.214,40.369,42.894,40.348,35.07,49.061,75.576,78.912,78.249,77.179,76.43,76.091,76.005,76.227,77.332,78.915,80.266,81.351,82.102,81.963,78.92,69.977,63.311,65.917,71.505,75.898,78.873,80.938,82.21,82.177,79.722,73.363,60.23,46.292,40.036,36.997,32.979,25.111,12.77,2.6895,-1.1698,-1.2873,-0.074684,1.2626,2.4456,4.1066,7.9541,17.075,34.541,52.367,62.781,69.455,77.973,-55.698,-15.151,-2.2811,5.9715,10.542,11.96,10.873,8.4861,6.4293,5.841,6.8843,9.0256,11.401,13.259,14.739,17.354,23.145,32.943,44.363,53.684,60.088,65.172,70.91,75.384,77.905,79.174,78.775,74.533,67.101,64.713,66.077,67.832,69.474,71.252,72.674,72.349,64.743,32.851,19.907,24.562,65.573,83.154,84.826,84.888,85.007,85.384,85.364,83.864,81.757,80.76,80.534,79.948,78.478,77.334,77.794,78.941,79.093,78.556,78.623,79.529,81.298,83.994,86.851,88.988,-89.555,-89.025,89.568,84.833,79.048,77.095,77.6,77.964,77.389,77.041,77.393,77.651,77.065,76.15,76.247,76.605,75.864,72.53,67.85,66.551,67.415,66.995,63.553,59.103,56.544,54.992,52.348,46.451,39.363,42.815,56.186,66.747,73.07,77.442,80.872,83.25,84.037,83.92,83.996,84.553,85.792,87.355,88.272,88.428,88.022,87.475,87.743,88.331,88.273,87.117,85.051,82.471,80.147,79.039,79.19,80.267,81.395,82.087,83.768,89.943,-81.989,-79.109,-79.89,-81.653,-82.66,-82.444,-80.663,-76.388,-71.152,-67.447,-64.784,-63.528,-66.209,-71.583,-74.027,-73.657,-71.636,-67.487,-60.48,-55.145,-53.949,-55.619,-61.398,-70.248,-76.383,-79.792,-83.201,-86.747,-88.755,-89.432,-89.924,89.286,88.968,89.927,-87.103,-83.675,-82.735,-83.766,-86.244,-88.858,-89.92,-89.761,-88.706,-86.319,-83.203,-85.058,-88.877,-89.949,-89.53,-87.914,-84.185,-78.529,-74.091,-72.183,-71.215,-69.695,-67.533,-65.446,-65.301,-68.294,-70.441,-69.692,-66.595,-60.894,-51.496,-39.072,-30.275,-36.977,-63.688,-71.489,-71.502,-69.047,-64.525,-57.075,-45.65,-31.692,-19.443,-10.673,-5.1584,-4.4997,-36.243,-62.581,-62.473,-60.8,-59.744,-58.984,-57.314,-51.932,-37.71,-12.287,6.0486,15.834,22.618,28.977,36.117,43.376,47.938,47.124,41.687,34.308,25.488,15.35,5.953,-0.14651,-1.7243,1.9549,12.889,34.298,67.168,-78.253,-63.462,-53.939,-37.653,10.183,32.129,40.354,43.933,42.865,34.22,18.304,8.2108,5.2159,4.3068,2.7435,-0.34102,-5.5686,-17.953,-49.798,-65.043,-66.851,-63.51,-54.352,-34.702,-14.256,-6.0109,-7.0121,-19.069,-36.392,-42.461,-40.321,-33.471,-23.956,-14.715,-8.1961
-7.1723,-12.949,-46.871,-78.241,-81.708,-81.476,-80.061,-77.791,-74.872,-71.618,-67.59,-62.088,-56.028,-52.479,-52.26,-54.873,-59.949,-64.693,-66.111,-64.326,-60.711,-56.716,-52.99,-49.313,-46.06,-43.879,-42.567,-41.957,-42.144,-43.68,-49.377,-63.567,-75.642,-79.691,-80.929,-82.293,-84.881,-87.604,-89.513,88.163,84.885,82.191,80.171,78.685,78.79,80.69,82.677,82.572,77.096,57.186,42.455,43.865,50.995,59.793,68.858,76.611,81.377,83.643,84.527,85.131,87.588,-88.37,-85.204,-83.862,-86.045,85.524,74.908,69.726,68.975,69.894,70.936,71.089,69.883,70.211,72.394,74.019,74.173,72.265,69.271,69.265,77.739,-77.264,-60.28,-55.21,-53.403,-52.92,-53.469,-46.517,7.2802,8.4139,6.4757,5.1804,4.5156,4.0608,3.3734,1.9544,-1.0019,-7.265,-19.923,-37.467,-50.442,-56.168,-56.573,-53.509,-48.45,-42.818,-37.781,-34.451,-36.009,-49.925,-61.961,-62.655,-61.113,-61.233,-63.759,-68.166,-73.066,-75.234,-73.869,-70.65,-64.749,-46.612,19.174,36.228,46.38,52.07,54.441,55.937,57.345,56.415,49.464,37.263,28.141,24.37,24.91,29.729,39.075,51.561,62.818,69.173,70.225,64.463,50.287,40.276,38.51,40.287,43.255,46.032,47.518,48.477,50.567,53.291,55.743,57.58,58.021,55.193,48.758,45.586,49.245,56.488,64.084,70.576,75.008,73.059,48.963,35.559,37.528,41.89,44.317,42.381,36.239,30.443,29.311,33.697,42.389,52.081,59.768,64.822,67.43,66.927,61.863,55.803,54.79,56.039,53.741,40.031,21.877,14.98,14.213,16.658,21.274,26.435,29.437,27.545,20.17,12.45,11.306,26.797,54.768,63.981,66.872,68.031,68.323,67.598,66.416,67.603,70.723,73.617,75.789,76.913,75.506,67.04,52.207,47.106,51.217,59.157,66.309,71.184,73.94,73.798,66.144,47.511,37.588,34.92,33.892,32.723,30.231,25.367,17.573,8.5447,1.902,-1.2832,-2.2642,-2.2519,-1.7808,-0.8335,1.0114,4.501,10.647,20.452,33.192,44.731,51.714,49.269,1.1422,-2.9411,2.0166,6.805,9.7795,10.661,9.8671,8.4431,7.5831,7.8964,9.2065,10.866,12.206,12.985,13.648,15.146,18.414,23.901,31.165,38.687,44.862,50.756,59.603,67.179,71.463,73.287,71.822,64.872,57.285,55.998,57.808,59.841,61.733,63.588,63.885,57.552,33.393,17.377,15.196,20.111,57.481,80.798,83.046,83.173,83.297,83.643,83.383,81.333,78.736,77.402,76.637,74.912,72.044,70.523,71.524,72.821,72.371,71.656,72.193,73.894,76.679,80.512,84.395,87.581,-89.874,-88.847,88.732,80.729,72.388,70.206,70.595,69.943,68.398,68.481,69.83,70.806,70.482,69.828,70.088,70.103,67.869,62.107,57.007,56.796,58.633,58.715,55.767,51.942,48.628,44.29,36.618,26.758,21.844,25.513,36.911,51.221,62.653,70.633,76.019,78.611,78.662,78.446,79.095,80.563,83.085,85.904,87.427,87.564,86.426,84.581,84.511,85.633,85.823,84.087,80.677,76.716,73.852,73.001,73.724,75.304,76.589,77.106,78.671,86.445,-82.227,-77.592,-77.438,-78.552,-79.048,-78.297,-76.009,-71.332,-65.168,-60.124,-56.384,-54.194,-55.506,-61.059,-65.335,-65.635,-63.554,-59.962,-54.759,-49.755,-48.094,-49.568,-54.278,-62.154,-69.289,-73.783,-77.971,-82.627,-85.657,-86.98,-88.49,88.987,87.509,88.453,-87.501,-82.833,-81.574,-82.666,-85.233,-88.015,-89.229,-89.085,-87.815,-84.433,-78.517,-80.081,-87.014,-89.147,-88.604,-86.14,-80.423,-71.553,-64.739,-62.304,-61.964,-60.78,-58.228,-55.428,-54.135,-56.05,-58.883,-58.434,-54.218,-46.934,-37.675,-28.538,-21.559,-18.167,-21.373,-36.237,-49.719,-52.082,-48.43,-41.345,-32.594,-24.1,-17.145,-12.269,-10.013,-11.74,-20.915,-36.884,-45.962,-48.025,-47.535,-45.998,-43.008,-36.043,-22.472,-6.9542,3.8625,10.515,15.082,19.26,24.621,32.06,39.241,41.513,38.526,32.281,23.954,14.806,6.6819,1.0359,-1.3504,0.098405,6.3048,18.712,41.33,-62.873,-49.109,-36.715,-16.771,6.1216,20.645,27.836,29.066,23.996,15.209,8.7597,5.9692,5.0236,4.2236,2.5008,-0.52927,-4.8836,-11.19,-22.275,-38.765,-47.92,-46.013,-35.281,-20.1,-9.0142,-4.153,-4.3649,-9.542,-19.274,-27.663,-29.307,-25.25,-18.364,-11.561,-6.6637
-8.1649,-13.182,-26.219,-59.483,-73.291,-74.882,-73.173,-70.07,-66.507,-62.93,-58.82,-54.068,-49.783,-47.577,-47.858,-50.078,-53.593,-56.78,-57.411,-55.103,-51.338,-47.79,-45.234,-43.769,-43.597,-44.133,-43.023,-40.36,-39.061,-39.869,-43.432,-52.889,-66.776,-74.484,-77.072,-78.598,-80.941,-83.722,-86.469,88.848,82.475,78.649,77.069,76.306,76.695,78.272,79.215,76.472,64.141,44.547,37.185,37.926,42.635,50.44,60.788,70.47,76.246,78.39,77.202,72.351,70.969,80.076,88.976,-86.957,-89.366,77.349,65.163,61.813,62.088,63.282,63.952,62.588,59.887,60.977,64.219,66.586,67.023,65.389,63.943,66.247,74.381,-84.223,-61.321,-53.38,-49.757,-45.145,-29.735,8.9629,18.885,19.179,16.792,13.496,10.135,6.9705,3.8324,0.29432,-4.1976,-10.134,-17.513,-25.806,-34.663,-42.429,-45.904,-44.693,-41.002,-37.153,-34.272,-32.54,-32.413,-36.587,-47.712,-55.17,-57.652,-60.456,-64.526,-68.783,-71.256,-68.891,-61.93,-53.592,-40.877,-17.021,10.165,27.915,38.725,44.411,47.007,48.858,50.312,49.243,43.78,35.769,28.695,24.138,22.693,25.024,32.213,44.38,55.8,60.518,57.595,47.302,37.553,33.77,33.43,34.454,35.9,37.018,37.557,38.585,40.785,43.454,45.765,47.104,46.518,43.293,39.566,38.762,41.571,47.322,54.912,62.325,64.985,46.129,26.999,27.37,31.798,36.289,38.414,36.953,32.939,29.225,28.46,31.662,37.86,44.852,51.079,55.881,58.551,57.787,53.172,48.771,47.6,46.913,41.371,29.081,19.282,15.146,14.577,16.609,20.341,23.724,24.124,20.118,13.104,7.2108,6.1085,13.257,31.154,46.908,54.121,56.55,55.555,51.759,50.065,54.169,60.072,64.877,68.036,68.657,63.492,49.515,39.003,37.028,40.178,46.444,52.885,56.568,54.172,38.787,22.863,20.194,22.937,26.59,29.065,29.505,27.431,22.407,14.74,6.8134,1.3196,-1.5128,-2.7164,-3.0612,-2.8085,-1.8897,-0.047211,3.1,7.9657,14.766,22.975,30.553,33.63,25.119,8.6147,4.0669,5.5986,8.0406,9.6495,10.018,9.5147,8.9452,8.9936,9.8006,11.006,12.088,12.729,13.023,13.45,14.608,16.887,20.225,24.043,27.393,29.901,35.009,46.874,57.639,63.495,65.367,62.433,55.069,49.869,49.098,50.106,51.406,52.948,53.786,49.535,33.066,17.75,13.481,14.545,22.109,56.825,77.904,81.113,81.587,81.776,82.046,81.61,79.386,76.542,74.486,72.279,68.472,64.289,63.159,64.979,66.147,65.077,64.349,65.214,67.443,70.995,75.709,80.509,84.953,88.988,-89.076,87.2,74.267,63.455,60.762,59.755,57.544,56.54,58.332,61.187,63.394,64.165,64.215,64.166,62.903,58.642,52.286,48.825,49.667,52.197,53.178,51.379,47.883,43.006,35.69,26.288,18.704,16.21,19.072,26.643,37.969,50.815,61.936,68.79,70.565,69.903,70.348,72.168,75.094,79.546,84.065,86.255,86.106,83.33,78.713,77.865,80.034,80.77,78.106,73.065,68.468,66.178,66.261,67.931,70.04,71.19,71.225,72.398,80.793,-85.298,-78.594,-76.878,-76.395,-75.506,-73.874,-71.327,-67.082,-61.056,-55.285,-51.04,-48.553,-48.537,-51.826,-56.192,-57.836,-56.971,-54.991,-52.085,-48.195,-45.95,-47.147,-51.054,-56.984,-62.973,-67.279,-71.14,-75.796,-79.495,-81.591,-85.062,88.338,84.274,85.113,-89.342,-83.319,-81.8,-82.743,-84.768,-86.869,-87.768,-87.536,-86.138,-81.835,-71.564,-69.528,-82.391,-87.16,-86.671,-83.123,-75.283,-63.934,-55.831,-52.947,-52.936,-52.605,-50.619,-48.012,-46.012,-45.5,-46.208,-45.693,-42.261,-36.548,-29.959,-23.634,-18.175,-14.003,-11.95,-13.285,-18.632,-25.073,-28.067,-27.212,-24.176,-20.356,-16.708,-14.091,-13.472,-15.849,-21.82,-30.121,-36.997,-39.999,-39.776,-37.679,-33.938,-27.556,-18.074,-8.0976,-0.62839,4.0333,6.9202,9.3741,13.074,20.291,30.823,37.006,35.63,29.278,20.988,13.326,7.3192,2.9928,0.52813,0.58892,4.0052,10.252,10.448,-13.477,-22.737,-18.211,-8.1286,3.1048,11.571,15.399,14.441,10.714,7.3302,5.4969,4.8125,4.5607,3.967,2.3208,-0.72743,-5.0872,-10.542,-17.204,-24.968,-31.024,-31.006,-24.267,-14.75,-7.3902,-3.9629,-4.2756,-7.8757,-13.979,-20.126,-22.884,-21.112,-16.214,-10.635,-6.3206
-9.5962,-15.096,-24.791,-43.52,-61.159,-65.95,-64.379,-60.258,-55.826,-52.595,-50.03,-47.56,-45.703,-45.082,-45.936,-48.046,-50.671,-52.519,-52.164,-49.448,-45.841,-42.844,-41.093,-41.014,-43.399,-48.07,-50.67,-46.254,-40.647,-39.345,-41.41,-47.18,-57.955,-68.109,-72.783,-74.604,-75.973,-77.52,-80.262,-88.531,79.744,75.342,75.145,75.419,75.798,76.349,75.345,68.903,53.365,40.09,35.396,35.183,37.932,43.987,53.542,63.144,68.506,68.28,59.338,43.052,36.502,42.32,61.981,79.391,78.1,63.525,56.827,56.013,56.667,57.111,55.809,51.873,50.005,52.959,57.025,59.992,61.069,60.762,61.785,66.15,73.226,87.396,-67.621,-54.482,-47.757,-36.29,-4.9346,15.194,20.674,21.605,20.153,17.152,13.327,9.2665,5.1802,0.89545,-3.9208,-9.4334,-15.385,-21.346,-27.398,-33.645,-38.233,-38.848,-36.658,-34.414,-33.314,-33.161,-33.521,-34.867,-40.426,-51.487,-58.794,-63.399,-67.578,-70.892,-71.751,-66.441,-52.877,-39.685,-27.321,-10.088,12.063,29.227,38.338,42.362,44.228,45.978,47.631,47.21,43.402,37.096,30.192,24.625,21.943,23.32,30.054,41.396,49.858,50.138,43.457,35.91,32.067,31.052,31.273,31.901,32.457,32.555,32.359,32.625,33.642,34.954,35.973,36.319,35.929,35.228,34.904,35.482,37.423,41.164,46.633,51.282,43.136,23.627,21.959,26.116,31.486,35.846,37.562,36.413,33.527,30.908,30.467,32.653,36.475,40.868,45.239,48.994,51.116,50.423,47.234,43.957,41.553,37.739,29.677,20.927,15.952,14.256,15.171,18.382,22.49,24.868,23.59,18.485,11.392,5.8177,4.7599,9.8849,20.641,31.453,37.193,37.044,32.69,30.136,33.758,41.555,49.538,55.606,58.905,57.599,49.122,38.501,33.037,31.669,32.941,35.62,37.151,34.07,24.899,16.262,13.366,14.74,18.431,22.76,26.141,27.4,25.723,20.59,12.857,5.5085,0.60632,-2.1382,-3.5561,-4.097,-3.8701,-2.8326,-0.87839,2.141,6.3485,11.641,17.345,21.816,22.396,17.463,11.314,8.6999,8.765,9.6116,10.141,10.033,9.5758,9.3206,9.6391,10.481,11.482,12.275,12.76,13.181,13.956,15.388,17.417,19.561,21.105,21.504,21.664,26.24,38.385,49.784,55.766,56.925,53.587,48.52,45.4,43.947,42.65,41.502,41.422,39.649,28.461,15.578,11.122,11.376,15.074,26.245,56.087,74.461,79.119,80.329,80.773,81.1,80.896,79.305,76.648,73.431,68.813,62.746,58.529,58.634,61.157,61.7,60.062,59.191,59.892,62.01,65.566,70.336,75.619,81.162,86.472,89.469,84.529,65.028,52.367,48.427,45.831,44.548,46.149,49.846,54.154,57.86,59.965,60.504,59.748,56.958,51.754,46.742,45.018,46.808,50.132,51.896,50.778,47.184,41.189,32.854,23.852,17.174,14.696,16.483,21.841,30.435,42.054,53.446,59.073,59.332,59.273,61.13,64.336,68.952,75.692,81.933,84.504,83.401,77.222,67.962,66.268,69.936,71.622,68.592,63.922,60.87,60.075,61.321,63.887,66.089,66.687,66.189,67.219,75.117,88.985,-82.751,-79.167,-76.334,-73.189,-70.439,-68.002,-64.872,-60.122,-54.421,-49.615,-46.642,-45.697,-46.923,-49.782,-52.15,-52.854,-52.529,-51.496,-49.326,-47.064,-47.642,-50.966,-55.443,-59.641,-62.544,-64.711,-67.283,-69.595,-70.937,-75.923,86.756,77.127,78.818,87.028,-85.527,-83.771,-84.274,-85.134,-85.569,-85.383,-84.775,-83.31,-78.776,-65.752,-55.713,-70.784,-82.298,-82.876,-78.52,-70.026,-59.456,-51.92,-48.896,-48.635,-48.379,-46.389,-43.566,-40.95,-38.699,-36.757,-34.743,-31.951,-28.197,-23.931,-19.624,-15.53,-11.924,-9.3894,-8.5757,-9.7613,-12.552,-15.708,-17.902,-18.686,-18.321,-17.313,-16.4,-16.66,-19.129,-23.985,-29.98,-34.985,-37.294,-36.536,-33.65,-29.456,-23.944,-17.307,-10.876,-6.106,-3.2923,-1.7949,-0.63951,1.307,5.837,15.594,26.204,27.058,20.846,14.421,10.069,7.1339,4.8737,3.2745,3.1591,5.6414,9.1857,7.4474,0.52341,-4.8354,-6.2139,-4.1794,-0.44492,2.8716,4.3156,4.0643,3.3583,2.967,2.9423,3.1222,3.2581,2.8748,1.3579,-1.6816,-6.1486,-11.5,-16.995,-21.804,-24.703,-24.162,-19.717,-13.28,-7.9054,-5.3235,-5.7641,-8.79,-13.504,-18.244,-20.907,-20.246,-16.552,-11.474,-7.083
-11.49,-17.842,-27.023,-39.2,-51.353,-56.715,-55.216,-50.026,-44.169,-40.544,-39.882,-40.677,-41.826,-43.074,-44.614,-46.763,-49.149,-50.589,-49.902,-47.027,-43.445,-40.673,-39.237,-39.62,-43.512,-52.983,-63.198,-62.707,-49.764,-42.169,-42.025,-45.572,-52.628,-61.878,-68.246,-70.613,-70.764,-69.804,-69.826,-80.73,76.418,72.71,74.341,75.344,75.299,74.469,71.341,62.301,48.315,38.885,34.718,33.428,34.649,39.151,46.996,54.768,57.781,52.693,39.128,28.52,24.982,25.662,30.313,42.197,52.685,51.905,51.34,51.612,51.424,49.494,44.918,41.291,42.912,47.393,52.023,55.642,57.706,59.018,61.963,67.069,72.584,80.872,-79.621,-59.365,-45.544,-16.726,9.9052,18.224,21.473,22.498,21.786,19.544,16.206,12.36,8.3797,4.273,-0.115,-4.8287,-9.6955,-14.484,-19.297,-24.685,-30.355,-33.645,-33.788,-33.47,-34.164,-35.69,-37.538,-39.865,-45.489,-59.354,-67.001,-69.086,-71.173,-72.824,-72.499,-66.695,-50.177,-32.519,-19.125,0.45933,25.138,37.795,42.394,43.755,44.449,45.99,47.884,47.884,44.644,38.362,30.495,23.775,20.628,22.39,29.798,39.532,43.376,39.554,33.734,30.494,29.641,29.93,30.591,31.19,31.331,30.637,29.106,27.218,25.482,24.222,23.816,24.735,27.017,29.841,32.197,33.843,35.314,37.321,39.686,37.854,24.021,19.48,23.41,29.256,34.608,37.931,38.798,37.665,35.535,33.789,33.384,34.289,36.118,38.616,41.484,44.081,45.403,44.681,42.059,37.888,31.251,21.383,13.232,9.9602,9.608,11.201,14.993,20.746,26.053,27.975,25.633,19.698,12.322,7.0414,6.3851,10.299,16.024,19.862,19.909,17.223,15.616,17.87,24.009,32.391,40.689,47.009,49.741,47.129,40.218,33.895,30,27.996,27.417,27.187,25.466,21.188,15.84,12.162,11.222,12.733,16.058,20.244,23.963,25.738,24.145,18.521,10.803,4.2857,-0.13894,-3.0829,-4.9991,-5.9624,-5.8892,-4.7145,-2.4555,0.79623,4.8637,9.3743,13.585,16.349,16.641,14.791,12.613,11.428,11.206,11.292,11.071,10.341,9.3935,8.7476,8.7454,9.3352,10.199,11.078,11.996,13.214,14.963,17.167,19.339,20.773,20.887,19.691,19.038,23.704,35.034,44.811,49.393,49.805,47.702,45.239,42.916,39.147,32.386,22.415,9.219,-3.1259,-3.3822,1.2126,4.8293,8.6162,14.702,27.412,52.272,70.443,76.871,79.076,80.02,80.71,81.315,81.174,79.253,74.731,67.362,60.046,56.962,58.483,61.01,60.298,58.041,56.825,57.04,58.575,61.413,65.564,71.036,77.241,82.772,85.776,79.375,52.683,39.406,35.404,34.315,35.83,39.465,44.427,50.017,54.957,57.754,58.3,56.826,53.192,48.449,45.078,44.822,47.813,51.726,53.628,52.832,49.487,43.623,35.577,26.578,19.04,15.282,15.825,19.901,27.386,38.135,46.715,49.035,48.951,50.047,52.825,56.914,62.99,71.823,79.157,81.363,77.862,65.872,54.257,53.702,58.448,61.602,60.682,58.525,57.195,57.432,59.525,62.405,63.994,63.804,63.057,64.416,71.526,82.919,-89.086,-84.146,-78.666,-72.487,-68.462,-66.337,-64.408,-61.372,-56.776,-51.658,-47.681,-45.638,-45.413,-46.672,-48.738,-50.505,-51.457,-51.595,-50.756,-49.289,-49.541,-52.56,-56.305,-59.128,-60.34,-60.232,-59.591,-58.228,-55.039,-50.306,80.546,60.178,68.957,82.801,-88.456,-86.569,-86.495,-85.973,-84.216,-82.304,-81.005,-79.486,-75.584,-64.574,-51.177,-54.757,-70.93,-75.832,-72.597,-66.425,-59.629,-53.894,-50.937,-50.452,-49.719,-46.188,-41.404,-37.507,-34.073,-30.493,-26.797,-23.303,-20.185,-17.41,-14.884,-12.529,-10.371,-8.6839,-7.8593,-8.1207,-9.4224,-11.464,-13.779,-15.929,-17.613,-18.672,-19.212,-19.91,-21.918,-25.832,-30.782,-34.972,-36.881,-35.795,-32.128,-27.143,-21.76,-16.511,-12.121,-9.1868,-7.6634,-7.0124,-6.6586,-6.25,-5.6124,-4.4462,-1.9558,1.5111,3.6422,4.6897,5.2433,5.2906,4.8186,4.2324,4.6697,7.1734,8.9474,7.0132,3.8723,1.4787,-0.0094371,-0.93255,-1.7236,-2.6545,-3.4677,-3.6115,-2.982,-1.971,-0.97933,-0.21487,0.16111,-0.16475,-1.6351,-4.5479,-8.7707,-13.652,-18.22,-21.53,-22.855,-21.75,-18.37,-13.903,-10.158,-8.4172,-8.985,-11.511,-15.239,-18.974,-21.256,-20.995,-17.991,-13.202,-8.5633
-13.587,-20.776,-30.032,-39.385,-46.807,-49.937,-47.693,-41.566,-34.449,-29.596,-29.056,-32.293,-36.763,-40.345,-42.724,-44.776,-47.054,-48.786,-48.676,-46.341,-42.96,-40.196,-38.744,-39.011,-43.118,-56.636,-74.679,-80.539,-69.868,-50.134,-44.993,-46.633,-51.148,-57.754,-63.938,-66.706,-65.995,-62.615,-57.854,-60.174,70.855,70.277,73.366,74.578,74.002,72.071,67.618,58.265,46.748,38.729,33.984,31.442,31.438,34.733,40.86,46.457,47.033,40.527,31.086,24.818,21.955,21.184,22.207,26.568,36.41,43.582,45.82,45.561,42.817,37.623,33.739,34.88,39.228,44.369,49.379,53.603,56.499,58.853,62.525,67.227,71.196,75.333,83.761,-81.151,-20.875,14.874,18.766,20.88,22.39,23.315,23.371,22.341,20.281,17.445,14.07,10.35,6.5316,2.9024,-0.3293,-3.1166,-5.632,-8.5147,-13.462,-21.916,-29.56,-33.91,-37.31,-40.972,-45.184,-51.158,-63.645,-80.72,-80.932,-75.699,-74.059,-73.601,-71.887,-65.784,-48.571,-23.149,0.36,26.27,40.329,45.335,46.455,46.018,45.847,47.163,48.962,48.778,44.959,36.891,26.584,18.921,16.42,19.374,27.276,34.609,34.506,30.242,27.61,27.213,27.971,29.135,30.302,31.166,31.263,29.837,26.358,21.405,16.57,13.465,13.043,15.505,20.239,25.763,30.418,33.431,35.06,35.837,35.023,27.937,19.738,22.84,29.018,34.405,38.054,39.814,39.942,38.962,37.628,36.559,35.922,35.768,36.271,37.51,39.194,40.606,40.905,39.504,35.75,28.072,15.761,5.5712,1.966,2.2182,4.2317,7.8291,14.027,23.072,30.781,32.941,29.853,23.425,16.648,12.776,12.689,14.412,15.339,14.21,11.539,9.3625,9.5949,12.803,18.61,26.064,33.724,39.792,42.334,40.536,36.155,31.52,27.625,24.931,23.468,22.396,20.555,17.528,14.068,11.446,10.51,11.516,14.321,18.375,22.508,24.704,22.603,16.122,8.9738,3.572,-0.40847,-3.5733,-6.0388,-7.6002,-7.9971,-7.0706,-4.8226,-1.4463,2.652,6.877,10.537,13.003,13.994,13.872,13.457,13.355,13.547,13.471,12.526,10.618,8.2999,6.4047,5.5117,5.6896,6.6652,8.1761,10.164,12.68,15.645,18.682,21.156,22.429,22.146,20.745,20.702,26.309,35.795,42.192,44.768,45.249,45.202,45.133,43.343,36.682,22.577,0.99051,-18.626,-27.561,-25.004,-13.7,-3.1814,4.2567,11.926,23.967,45.654,65.49,73.91,77.29,79.015,80.41,82.186,83.825,83.052,77.684,68.391,61.102,59.428,61.779,63.077,60.907,58.24,56.758,56.481,57.214,58.997,62.467,68.172,74.603,79.291,80.697,72.591,45.356,31.502,28.155,28.747,31.722,36.337,42.261,48.754,53.926,56.555,56.828,54.978,51.519,47.987,46.2,47.515,51.318,54.784,56.497,56.302,53.935,49.364,42.815,34.644,26.02,19.758,18.406,22.041,30.404,39.469,43.004,42.913,42.732,43.904,46.57,50.828,57.837,67.772,74.84,75.339,67.426,52.932,46.583,49.041,54.897,59.145,59.75,58.613,57.686,58.313,60.775,63.102,63.588,62.708,62.098,64.085,70.525,78.793,84.706,89.459,-83.156,-73.344,-67.877,-66.096,-65.112,-63.489,-60.542,-56.237,-51.431,-47.775,-46.072,-46.015,-47.26,-49.282,-51.022,-51.77,-51.455,-50.539,-50.879,-54.208,-58.206,-60.421,-60.254,-57.945,-54.336,-49.764,-43.323,-33.156,-13.821,24.912,57.739,81.549,89.644,-88.801,-88.3,-86.663,-82.869,-79.096,-77.051,-75.583,-72.745,-65.508,-54.693,-50.603,-57.487,-66.061,-67.245,-65.438,-63.049,-60.216,-58.202,-58.09,-57.626,-52.102,-42.069,-34.93,-30.297,-25.973,-21.481,-17.216,-13.726,-11.319,-9.9957,-9.4994,-9.3995,-9.343,-9.3068,-9.5088,-10.16,-11.355,-13.086,-15.261,-17.664,-19.904,-21.547,-22.576,-23.84,-26.489,-30.471,-34.209,-36.024,-35.047,-31.24,-25.603,-19.742,-14.826,-11.402,-9.5588,-8.9483,-9.0324,-9.4706,-10.361,-12.236,-15.577,-19.08,-19.008,-14.149,-7.7988,-2.9743,-0.35986,0.30302,-0.42093,-1.1223,0.35456,2.6459,3.5088,3.7167,3.9451,4.0128,3.2891,1.1868,-2.286,-6.0953,-8.6899,-9.283,-8.284,-6.706,-5.4444,-5.0217,-5.6902,-7.4853,-10.196,-13.441,-16.776,-19.674,-21.546,-21.919,-20.636,-18.035,-15.016,-12.754,-12.079,-13.126,-15.484,-18.473,-21.234,-22.753,-22.135,-19.045,-14.205,-9.4489
